16.1,4.48,8.01,991.5,7.6,331
15.3,4.87,8.21,991.2,7.7,331
17.0,5.01,8.27,990.9,7.7,336
16.9,5.57,9.02,991.1,7.7,333
16.1,6.80,9.36,991.0,7.7,334
14.9,6.60,9.19,990.9,7.7,335
15.9,6.38,9.19,990.7,7.7,339
15.0,6.63,9.59,991.2,7.7,337
14.9,6.34,9.30,991.1,7.7,339
13.3,5.74,8.93,991.8,7.7,347
12.8,5.63,8.92,992.3,7.7,344
12.0,6.41,9.37,993.2,7.8,346
10.5,5.14,9.11,994.3,7.8,345
9.9,5.46,9.97,995.0,7.6,346
9.0,4.41,8.95,995.9,7.6,357
8.8,4.76,9.73,996.7,7.6,1
9.2,5.04,10.21,997.2,7.6,360
9.1,5.58,10.43,997.8,7.6,357
9.7,4.73,9.32,998.4,7.6,353
8.6,4.70,9.22,999.2,7.6,356
9.0,4.52,8.84,999.5,7.6,360
9.0,4.02,9.03,1000.0,7.6,1
9.0,3.35,8.27,1000.3,7.6,1
8.7,3.11,8.30,1000.7,7.7,3
8.0,2.89,8.25,1001.3,7.7,2
6.8,2.84,8.36,1001.8,7.7,359
7.1,3.28,9.27,1002.4,7.7,333
7.1,2.88,8.67,1003.0,7.7,324
7.1,3.36,9.55,1003.3,7.7,329
7.7,2.89,8.55,1003.4,7.7,328
6.5,3.75,9.50,1003.7,7.7,336
7.4,3.15,8.28,1003.3,7.7,333
5.4,3.20,8.07,1003.4,7.6,337
8.3,2.89,7.75,1003.2,7.6,335
7.8,2.69,7.45,1003.7,7.6,357
9.1,2.81,7.47,1004.2,7.6,355
6.6,2.95,7.57,1004.7,7.7,351
8.3,2.54,7.40,1005.1,7.7,335
7.6,2.58,8.03,1005.8,7.7,344
8.0,2.81,8.04,1006.2,7.7,314
7.9,2.65,7.69,1006.5,7.8,326
9.6,2.70,8.02,1006.4,7.8,342
8.4,2.92,7.63,1006.6,7.7,320
8.3,2.96,7.80,1006.7,7.6,335
8.1,2.69,7.55,1006.8,7.6,320
8.7,2.87,7.68,1007.1,7.6,313
9.9,2.93,7.70,1007.1,7.7,322
9.4,2.64,7.66,1007.4,7.7,322
8.0,2.60,7.71,1007.8,7.7,306
9.1,2.63,7.92,1007.8,7.8,326
8.4,2.68,7.71,1008.2,7.8,316
9.9,2.78,7.94,1008.5,7.8,324
7.0,2.93,7.87,1009.3,7.8,339
9.9,3.00,7.69,1009.0,7.8,326
9.5,3.38,7.80,1009.1,7.8,326
9.3,2.99,6.97,1009.2,7.8,320
8.6,2.53,6.64,1009.6,7.8,318
9.2,2.65,6.67,1010.1,7.7,340
8.8,2.51,6.34,1010.9,7.7,342
10.6,2.64,6.60,1011.2,7.7,342
10.8,2.56,6.56,1012.0,7.8,340
9.4,2.73,7.19,1013.0,7.8,344
10.0,2.51,6.66,1013.2,7.8,341
9.1,2.79,7.12,1013.9,7.8,331
8.9,2.91,7.00,1014.1,7.9,336
8.6,2.78,7.29,1014.4,8.0,338
8.3,2.89,7.23,1014.4,8.0,334
7.2,3.06,7.07,1014.3,7.8,345
7.2,3.09,7.27,1014.6,7.8,354
6.9,2.85,6.99,1014.4,7.8,345
5.9,2.79,7.19,1014.3,7.8,350
4.5,2.19,6.61,1014.8,7.8,349
5.5,2.21,7.17,1014.5,7.8,319
2.6,2.00,7.22,1014.4,7.9,327
3.1,2.13,7.62,1014.5,7.9,346
1.3,1.87,7.45,1014.1,7.9,40
2.0,2.03,7.96,1013.7,7.8,31
0.9,2.12,8.08,1012.7,7.8,118
2.9,2.08,7.77,1011.4,7.8,94
3.8,1.94,7.54,1009.9,7.8,111
4.5,2.05,7.48,1009.3,7.8,126
6.6,1.83,6.98,1008.0,7.8,128
8.3,1.73,6.26,1006.7,7.8,126
9.2,1.66,5.69,1005.9,7.8,131
10.1,1.57,5.38,1004.7,7.8,125
10.5,1.71,5.29,1003.6,7.8,121
11.2,1.75,4.89,1002.4,7.9,128
12.5,1.95,5.02,1000.5,7.9,123
12.8,2.08,5.03,999.2,7.9,128
12.8,2.36,5.25,997.8,7.9,129
12.6,2.66,5.58,996.4,7.9,131
9.3,2.66,5.68,996.2,7.8,153
9.6,2.49,6.01,996.2,7.8,237
11.6,2.59,6.24,996.1,7.8,246
10.6,2.26,5.87,996.5,7.8,247
11.0,2.56,5.85,996.3,7.8,249
10.0,2.35,6.05,996.5,7.8,259
9.6,2.41,6.39,997.1,7.8,263
7.0,2.74,6.58,998.0,7.9,263
8.0,2.98,7.33,998.5,7.9,248
7.2,2.73,7.01,998.5,7.8,248
6.5,2.80,7.24,998.0,7.7,235
6.4,3.14,7.34,997.6,7.7,228
7.5,2.94,7.35,997.1,7.7,226
5.9,3.38,7.64,996.7,7.7,233
5.9,3.28,7.71,996.4,7.9,229
3.5,3.42,7.85,996.1,7.9,218
4.4,3.38,7.88,995.6,7.9,173
6.1,2.95,7.56,995.2,7.9,169
7.2,2.67,7.60,994.8,7.8,173
7.0,3.12,8.17,994.6,7.8,165
6.8,2.91,8.08,994.1,7.7,156
7.6,2.47,7.59,993.5,7.7,155
7.6,2.38,7.38,993.0,7.7,146
7.2,2.60,7.30,992.4,7.7,148
7.0,2.59,7.11,991.9,7.7,147
5.0,2.76,7.60,992.0,7.7,155
2.9,2.68,7.33,992.1,7.7,180
1.0,2.41,7.08,992.3,7.7,175
0.8,2.39,7.40,992.9,7.8,313
2.6,2.57,7.61,993.3,7.8,343
4.6,2.60,7.83,994.1,7.8,47
6.2,2.37,7.64,995.2,7.8,43
7.3,1.98,6.92,996.2,7.8,18
7.1,2.58,7.73,997.5,7.8,16
7.2,2.15,7.10,998.5,7.8,342
7.7,2.33,7.46,999.4,7.8,333
7.3,2.54,8.07,1000.4,7.8,315
8.6,2.32,7.32,1001.0,7.8,324
8.7,2.70,7.72,1002.1,7.8,318
10.1,2.95,8.14,1003.2,7.8,319
6.9,3.29,8.69,1004.5,7.8,317
12.0,3.57,8.75,1005.3,7.8,337
12.1,3.40,7.60,1007.2,7.8,349
12.0,3.17,7.10,1009.0,7.8,340
12.5,3.17,7.06,1010.3,7.8,325
12.6,3.27,6.90,1011.7,7.7,307
11.5,3.69,7.56,1012.9,7.7,303
13.0,3.58,7.50,1013.5,7.7,319
12.8,3.67,7.57,1014.7,7.7,301
11.5,4.07,7.92,1015.9,7.7,312
12.2,3.83,7.64,1016.4,7.8,307
12.5,4.00,7.58,1017.0,7.8,312
11.9,3.73,7.45,1017.5,7.7,311
9.8,3.81,7.65,1018.4,7.7,302
8.0,4.00,7.45,1019.4,7.7,293
7.5,3.68,7.42,1020.4,7.7,304
10.3,3.50,7.40,1021.0,7.7,292
12.5,3.51,7.50,1021.2,7.7,294
10.8,3.53,7.41,1021.3,7.6,288
9.7,3.61,7.47,1021.5,7.6,284
9.8,3.16,7.33,1021.8,7.6,281
8.7,3.07,6.93,1021.9,7.6,281
9.3,3.38,7.27,1022.0,7.6,279
10.2,3.28,7.19,1022.4,7.6,268
9.7,2.76,6.65,1022.5,7.6,267
8.6,2.86,6.73,1022.6,7.6,256
8.9,2.79,6.72,1022.6,7.6,244
9.6,2.58,6.76,1022.3,7.8,239
9.9,2.47,6.63,1022.2,7.8,237
11.4,2.61,6.81,1021.6,7.8,238
11.2,2.68,6.75,1021.4,7.8,238
11.1,2.81,6.58,1020.9,7.8,237
11.3,2.78,6.62,1020.4,7.7,235
11.8,2.95,6.50,1019.5,7.7,230
12.0,2.78,6.39,1019.0,7.7,232
12.5,3.09,6.49,1017.9,7.7,226
12.1,3.35,6.58,1017.8,7.7,227
12.3,3.20,6.37,1017.1,7.7,225
12.8,3.29,6.40,1016.1,7.7,220
13.1,3.34,6.53,1015.7,7.7,219
14.6,3.27,6.60,1014.8,7.7,221
13.9,3.62,6.81,1013.6,7.7,216
14.1,3.79,7.20,1011.8,7.7,215
14.7,4.14,7.43,1010.3,7.8,217
14.3,4.34,7.47,1009.3,7.8,221
13.6,4.64,7.68,1008.9,7.8,229
13.5,4.74,7.49,1008.7,7.8,236
13.2,4.82,7.65,1008.7,7.8,249
13.3,5.06,7.78,1009.8,7.8,270
11.6,4.69,7.73,1011.3,7.8,286
10.8,4.71,7.59,1012.7,7.8,301
11.5,4.20,7.63,1013.4,7.8,318
8.5,4.17,7.83,1014.5,7.7,305
7.0,3.90,8.04,1015.2,7.7,305
7.1,3.68,8.10,1015.3,7.7,289
7.4,3.55,7.90,1015.5,7.7,282
6.8,3.53,7.77,1015.5,7.8,286
8.3,3.50,7.86,1015.6,7.8,278
9.8,3.49,7.64,1015.1,7.8,280
8.9,3.37,7.47,1015.3,7.7,289
7.3,3.24,7.13,1016.0,7.7,292
6.1,3.30,7.41,1015.8,7.7,298
6.4,2.94,7.08,1016.4,7.7,316
7.1,2.92,7.22,1016.9,7.7,318
6.0,2.59,6.51,1017.3,7.7,297
5.8,2.56,6.87,1017.4,7.7,265
6.4,2.34,6.97,1017.3,7.7,300
6.0,2.35,7.33,1016.9,7.6,337
4.8,2.15,7.27,1016.7,7.6,340
5.1,2.08,7.42,1016.6,7.7,327
4.8,2.29,7.42,1016.5,7.7,343
3.5,1.96,7.21,1016.8,7.8,340
2.1,2.21,7.27,1016.9,7.7,43
3.5,1.85,6.78,1016.6,7.7,35
4.3,1.81,6.67,1016.3,7.7,38
3.8,1.78,6.50,1016.0,7.7,51
2.5,1.94,6.93,1016.3,7.7,80
3.7,1.80,6.78,1015.3,7.7,56
3.1,1.72,6.96,1015.0,7.7,76
5.8,1.51,7.38,1014.2,7.6,95
2.1,1.36,7.27,1013.5,7.7,85
6.4,1.37,7.17,1012.7,7.7,91
6.4,1.34,6.96,1011.9,7.7,98
8.0,1.35,6.69,1010.6,7.7,100
7.7,1.40,6.08,1010.1,7.7,103
8.6,1.52,6.43,1009.4,7.7,100
8.7,1.71,6.02,1008.7,7.7,115
9.4,1.89,5.79,1008.1,7.8,103
10.2,1.97,5.57,1007.1,7.7,107
11.0,1.97,5.57,1006.0,7.8,104
11.8,2.20,5.70,1004.8,7.7,107
12.4,2.17,5.43,1003.0,7.7,109
13.0,2.30,5.53,1001.8,7.7,106
13.3,2.52,5.59,1000.7,7.7,106
13.6,2.80,5.72,1000.1,7.7,102
14.4,2.94,5.76,999.3,7.7,105
14.1,3.10,5.94,998.7,7.7,103
15.2,3.77,6.47,997.4,7.8,99
15.7,4.00,6.59,996.4,7.8,101
15.8,4.13,6.72,995.4,7.8,101
15.4,4.00,6.89,994.5,7.8,102
16.1,4.08,6.82,993.3,7.7,97
16.5,4.86,7.23,992.0,7.7,98
17.6,4.96,7.31,990.5,7.7,94
16.9,5.22,7.38,989.2,7.7,98
17.1,5.69,7.66,987.9,7.7,95
17.7,5.89,7.83,985.7,7.7,95
19.0,5.90,7.93,983.5,7.6,97
18.2,6.77,8.29,982.6,7.6,96
18.0,6.38,8.26,982.0,7.5,104
18.1,6.51,8.49,980.0,7.5,99
19.2,6.64,8.54,978.1,7.5,96
17.2,6.06,8.16,977.2,7.5,99
16.3,7.19,8.99,975.7,7.5,101
14.4,6.55,8.73,974.4,7.5,103
11.7,5.65,8.20,973.3,7.5,100
13.1,5.77,8.54,971.8,7.5,112
13.4,4.88,7.89,970.4,7.5,105
13.8,4.86,7.87,968.9,7.5,96
15.5,4.95,7.74,966.9,7.5,102
11.3,4.85,7.69,966.9,7.5,119
9.3,4.65,7.68,967.1,7.5,127
9.8,4.36,7.43,966.8,7.5,144
10.2,4.47,7.78,966.7,7.4,161
9.3,4.92,8.24,967.7,7.5,177
11.3,5.49,8.72,967.9,7.5,173
11.2,4.78,8.31,968.5,7.5,177
11.8,4.72,8.03,968.8,7.5,178
14.7,4.48,7.92,968.7,7.5,175
13.8,4.28,7.75,969.2,7.5,176
12.8,4.57,7.72,969.6,7.5,177
12.6,4.47,7.79,969.7,7.5,173
13.0,4.82,8.03,969.7,7.5,166
11.9,4.50,8.06,969.8,7.5,163
11.8,4.63,8.11,969.9,7.5,159
10.9,4.89,8.43,969.9,7.4,156
10.1,4.58,8.19,970.1,7.4,158
9.5,4.78,8.55,970.0,7.4,152
8.6,4.45,8.75,969.8,7.5,147
7.7,4.63,8.57,969.2,7.5,151
7.5,4.15,8.09,968.9,7.5,142
6.4,4.25,8.27,968.5,7.5,143
4.9,4.51,8.43,968.6,7.4,165
5.2,4.25,8.67,968.6,7.4,145
3.9,3.85,8.10,968.8,7.4,141
4.4,3.95,8.44,969.1,7.4,128
5.0,3.50,8.29,969.1,7.4,133
4.5,3.52,7.83,969.2,7.4,125
4.6,3.11,7.85,969.6,7.4,114
4.7,3.60,8.15,969.5,7.4,100
3.8,3.29,8.08,969.6,7.4,118
4.4,3.15,8.06,969.8,7.4,111
5.5,2.98,7.93,970.0,7.4,118
5.0,2.76,7.74,970.5,7.4,96
4.5,2.78,7.75,970.7,7.4,81
5.7,2.77,7.87,971.0,7.4,88
6.5,2.76,7.43,971.3,7.4,78
5.9,2.46,7.28,971.8,7.4,68
7.1,2.25,6.92,972.2,7.4,79
7.4,2.40,7.00,972.9,7.4,72
7.4,2.21,6.65,973.5,7.4,65
7.5,2.12,6.54,974.0,7.4,38
8.9,2.17,6.44,974.2,7.4,36
8.1,2.19,6.24,974.7,7.4,32
9.3,2.29,6.56,974.7,7.4,29
9.3,2.24,6.30,975.4,7.4,25
9.8,2.46,6.56,976.1,7.4,23
10.3,2.64,6.88,976.8,7.4,23
10.3,2.73,7.28,977.7,7.4,19
10.7,2.68,7.34,978.3,7.7,25
10.4,2.78,6.93,979.2,7.6,15
11.3,2.98,7.55,979.8,7.6,12
12.7,3.25,7.81,980.4,7.6,13
12.6,3.11,6.99,981.1,7.6,12
12.1,3.68,7.46,981.9,7.6,2
12.5,3.60,7.41,982.6,7.6,359
12.4,3.65,7.49,983.3,7.7,355
12.9,3.71,7.68,983.6,7.7,355
12.8,3.68,8.00,984.0,7.7,359
13.6,3.56,7.78,984.4,7.6,353
12.5,3.83,8.59,985.2,7.6,346
12.2,3.68,8.12,985.9,7.7,342
10.6,3.59,8.17,986.7,7.7,352
11.5,3.77,7.75,987.5,7.7,329
11.1,3.77,8.05,988.1,7.6,329
10.9,3.68,7.64,988.6,7.6,338
11.6,3.91,7.40,988.7,7.6,339
13.4,3.81,7.30,989.0,7.6,343
11.9,3.96,7.76,989.4,7.6,345
12.0,3.96,7.59,990.2,7.6,339
12.7,4.06,7.31,990.8,7.6,346
10.3,3.30,7.04,991.8,7.5,331
11.0,3.28,7.37,992.7,7.5,334
11.0,3.54,7.46,993.0,7.5,340
9.3,3.51,7.47,993.8,7.5,355
11.1,3.39,7.52,994.0,7.5,348
11.0,3.62,7.76,994.5,7.4,338
9.0,3.85,7.90,995.3,7.4,330
10.6,3.42,7.54,995.5,7.3,351
10.2,3.62,7.58,995.7,7.2,335
10.2,3.58,7.64,995.8,7.3,323
10.5,3.40,7.54,996.1,7.3,284
11.1,3.52,7.76,996.4,7.3,291
9.5,3.30,7.71,996.6,7.3,315
10.1,2.94,7.44,997.0,7.3,315
10.0,3.05,8.04,997.6,7.3,328
9.8,3.05,7.92,998.2,7.3,328
8.7,3.09,7.80,998.9,7.3,333
11.4,3.16,7.44,998.9,7.3,329
9.1,3.22,7.40,999.5,7.3,337
10.5,3.23,7.39,999.6,7.3,295
8.4,3.17,7.05,1000.1,7.3,332
9.3,3.10,7.12,1000.0,7.2,299
8.1,2.97,6.59,1000.8,7.2,330
11.1,2.60,6.44,1001.2,7.2,333
8.3,2.58,6.50,1002.5,7.2,304
10.4,2.88,7.32,1002.9,7.3,302
9.3,2.73,7.19,9999.0,7.3,293
9.7,3.03,7.05,1004.3,7.4,329
10.6,2.74,6.76,1004.7,7.3,287
9.9,3.14,6.85,1005.5,7.3,307
9.0,3.21,7.11,1006.1,7.3,304
10.4,3.14,7.20,1006.5,7.3,331
8.2,2.68,6.66,1006.9,7.3,293
9.2,2.58,7.02,1006.9,7.3,283
7.6,2.88,7.28,1007.4,7.3,305
8.1,2.86,7.13,1007.4,7.2,293
9.3,2.84,7.58,1007.5,7.2,279
6.7,2.64,7.23,1007.5,7.3,282
5.8,3.08,8.12,1007.4,7.3,266
6.2,3.03,7.99,1007.1,7.2,235
7.8,2.89,7.96,1006.6,7.2,225
6.8,2.58,7.59,1005.8,7.2,201
10.9,2.72,7.30,1004.0,7.2,196
10.9,2.72,6.67,1001.9,7.2,185
13.0,2.75,6.26,999.7,7.2,189
12.3,2.73,5.95,998.3,7.1,249
10.3,2.80,6.11,998.0,7.1,249
10.9,2.90,6.27,997.5,7.1,266
11.4,3.03,6.45,997.3,7.1,262
12.8,3.10,6.51,997.2,7.2,254
9.4,3.26,6.91,997.6,7.2,272
13.2,3.20,7.11,997.2,7.2,270
10.9,3.20,7.06,997.8,7.2,271
12.7,3.45,7.04,998.0,7.2,267
14.5,3.66,7.14,998.8,7.2,274
12.9,3.85,7.06,1000.2,7.2,300
14.7,3.67,7.04,1001.6,7.1,317
13.9,3.59,6.68,1003.6,7.1,331
12.8,4.14,7.12,1005.7,7.1,334
14.1,4.66,7.39,1007.1,7.1,335
12.2,4.02,7.23,1008.8,7.1,317
10.8,4.07,7.39,1010.4,7.1,330
12.0,3.96,7.38,1011.3,7.2,326
10.4,4.25,7.99,1012.5,7.1,326
9.3,3.70,7.75,1013.4,7.0,325
7.7,4.38,8.48,1014.3,7.0,301
6.5,3.86,8.10,1015.0,7.0,292
6.1,4.13,8.43,1015.2,7.0,296
6.9,4.16,8.27,1016.0,7.0,262
6.7,4.08,8.26,1015.3,7.0,270
6.3,3.92,8.03,1015.2,7.0,256
6.6,3.63,7.90,1015.4,7.0,240
9.1,3.16,7.74,1015.2,7.0,235
8.4,3.63,8.26,1014.6,7.0,214
7.8,3.18,8.13,1013.8,7.0,208
11.7,3.04,8.15,1012.6,7.0,204
12.3,2.75,7.20,1012.1,7.0,202
13.1,3.38,7.63,1011.5,7.0,203
12.6,3.53,7.36,1010.7,7.0,205
14.8,3.55,7.15,1010.0,7.0,209
13.3,3.65,7.05,1009.3,7.0,206
14.1,3.97,6.98,1008.1,7.0,201
15.0,3.74,6.93,1007.4,7.0,208
14.6,4.45,7.23,1006.5,7.0,208
15.1,4.06,6.90,1005.4,7.0,209
15.4,4.11,7.23,1004.5,7.0,206
14.8,4.39,7.69,1003.9,7.0,205
15.3,4.57,7.80,1003.6,7.0,212
13.9,5.80,8.40,1003.5,7.1,206
14.3,5.34,8.44,1002.8,7.1,209
14.0,5.86,8.66,1002.2,7.1,206
14.2,5.07,8.06,1001.1,7.1,204
13.3,5.70,8.38,1000.7,7.1,208
13.2,5.32,8.10,1000.3,7.0,208
12.2,4.46,7.52,999.9,7.0,209
12.2,5.14,7.90,999.7,7.0,208
11.3,4.29,7.59,999.3,7.0,205
11.3,4.72,7.83,998.5,7.0,200
12.1,4.49,7.87,997.7,7.0,200
11.8,4.68,8.18,996.9,7.0,199
13.0,4.76,8.39,996.0,7.2,196
13.1,4.51,8.24,994.6,7.2,190
14.8,4.41,7.76,992.9,7.2,187
14.6,5.38,8.11,991.2,7.2,181
15.9,5.44,8.28,989.3,7.2,182
15.2,5.47,8.05,988.0,7.1,185
15.6,6.27,8.40,986.3,7.1,185
15.0,5.21,7.88,984.8,7.1,192
14.2,5.91,8.19,984.9,7.1,205
11.3,5.59,8.34,986.4,7.2,242
8.8,4.94,8.34,988.4,7.2,302
8.8,4.93,8.65,989.6,7.2,307
8.2,4.95,8.86,990.8,7.3,298
9.2,4.96,9.04,991.6,7.3,282
8.3,4.95,9.14,992.4,7.3,284
7.9,5.06,9.07,993.2,7.3,267
10.2,4.47,8.80,993.4,7.3,274
8.7,4.53,8.57,994.2,7.2,274
8.9,4.77,8.61,994.6,7.2,263
11.2,4.62,8.20,995.0,7.1,247
11.1,4.31,7.77,995.8,7.1,247
9.4,4.66,8.17,996.9,7.1,250
11.9,5.13,8.71,996.8,7.1,238
8.7,4.52,8.10,997.7,7.2,237
10.4,4.22,8.24,997.9,7.2,240
10.5,4.57,8.60,998.3,7.2,226
11.4,4.03,8.49,998.2,7.2,216
7.3,3.91,8.25,998.5,7.1,212
8.5,3.88,8.02,998.3,7.1,197
7.4,3.94,8.34,997.5,7.2,179
7.7,4.17,8.30,996.8,7.2,165
2.8,3.71,8.00,996.2,7.1,188
6.2,3.60,7.85,995.9,7.1,137
3.9,3.22,7.50,996.5,7.1,272
8.6,3.42,7.84,996.6,7.1,276
7.7,3.27,7.75,997.3,7.1,277
9.7,3.49,8.06,998.1,7.1,257
7.3,99.00,99.00,999.3,7.1,263
11.3,3.29,7.75,999.4,7.1,255
11.6,3.27,7.67,9999.0,7.2,244
11.8,3.86,7.91,1000.3,7.1,250
11.6,4.22,8.02,1001.0,7.1,251
12.8,4.40,8.01,1001.6,7.1,258
10.9,4.34,7.96,1002.6,7.1,256
10.8,4.06,7.56,1003.7,7.1,247
10.9,4.14,7.88,1004.6,7.0,252
10.2,4.14,8.12,1005.4,7.1,251
9.4,4.18,8.32,1006.0,7.2,249
8.8,3.94,8.30,1007.3,7.2,235
9.2,4.18,8.48,1008.3,7.1,247
10.7,4.06,8.31,1008.9,7.1,243
10.0,4.58,9.01,1009.5,7.1,247
8.7,5.22,9.16,1009.9,7.1,247
9.7,4.41,8.37,1009.9,7.1,232
7.4,4.22,8.32,1010.7,7.1,248
7.3,4.24,8.33,1010.4,7.1,242
7.7,3.81,8.35,1010.6,7.0,236
5.3,4.00,8.66,1010.1,7.0,189
4.3,3.91,8.68,1009.7,7.0,151
7.2,4.06,9.10,1008.9,7.0,144
8.9,3.81,9.00,1008.9,7.0,153
10.5,3.66,8.72,1007.8,7.1,143
11.4,3.37,7.98,1006.6,7.1,139
11.2,3.90,8.12,1005.3,7.1,129
13.4,3.57,7.21,1003.8,7.1,141
14.8,3.48,7.00,1001.4,7.1,136
15.0,4.44,7.67,998.9,7.1,130
16.5,3.96,6.64,996.5,7.1,127
17.1,4.49,7.16,994.1,7.1,125
18.4,4.88,7.30,991.5,7.1,121
20.3,5.32,7.54,988.2,7.1,113
19.6,5.91,7.98,986.1,7.1,115
21.2,6.33,8.21,984.3,7.1,118
21.9,7.10,8.81,982.0,7.1,118
21.2,7.28,8.51,980.3,7.1,120
21.2,7.50,8.84,978.8,7.0,120
20.4,9.57,9.83,977.1,7.0,123
20.4,8.68,9.29,975.4,7.0,119
18.1,9.13,9.84,973.8,7.0,121
16.2,10.09,10.34,972.7,6.9,121
15.3,9.84,10.84,971.7,7.0,127
14.9,8.89,10.50,970.9,6.9,119
14.2,10.08,11.19,970.5,6.9,113
13.1,8.25,10.32,969.8,6.9,115
12.0,8.02,10.26,969.6,6.9,118
13.2,8.91,10.76,968.7,6.9,113
13.2,7.88,10.04,967.5,6.9,112
14.4,7.69,10.05,964.3,6.9,121
14.1,7.50,9.73,966.5,6.9,184
13.7,6.99,9.69,968.3,7.0,179
11.6,8.33,10.61,969.4,6.9,166
11.4,7.40,10.08,970.0,6.8,166
12.4,9.02,11.45,970.2,6.8,162
13.1,8.27,10.85,970.4,6.8,159
12.5,8.10,10.56,970.3,6.8,155
13.3,8.41,10.99,970.4,6.8,154
12.3,7.85,10.46,970.1,6.8,153
9.9,8.00,10.69,969.8,6.8,144
8.4,7.76,10.54,970.2,6.8,167
9.4,7.35,10.46,970.4,6.8,182
11.1,6.61,9.97,970.8,6.8,193
12.4,6.00,9.61,971.4,6.9,203
10.7,6.08,9.84,972.5,6.9,205
10.0,5.88,9.83,973.2,6.9,207
12.0,5.57,9.36,973.3,6.9,190
11.1,5.30,9.02,973.7,6.9,187
10.1,5.29,8.88,974.1,6.8,185
9.1,5.42,9.13,974.7,6.8,185
8.0,4.94,8.77,975.3,6.7,180
6.7,5.75,9.63,976.2,6.8,215
5.3,5.00,9.08,977.0,6.9,264
6.3,4.77,9.46,977.6,6.9,236
5.7,4.86,9.55,978.4,6.9,239
6.9,4.41,8.91,978.9,6.9,226
7.1,4.17,9.03,979.5,6.9,216
6.0,4.04,8.82,980.5,7.0,232
4.6,4.09,8.61,981.4,7.0,254
5.4,4.05,8.62,982.1,7.0,258
4.9,3.75,8.38,983.2,7.0,263
5.9,3.90,8.63,984.0,6.9,257
5.0,3.52,8.21,984.7,6.9,259
5.5,3.39,8.19,985.4,6.9,261
5.6,3.78,8.56,986.0,6.9,266
4.8,3.41,8.33,986.6,6.9,283
6.3,3.52,8.54,987.2,6.8,285
6.4,3.39,8.39,987.9,6.9,301
7.8,3.50,8.48,988.4,6.9,305
8.9,3.55,8.63,988.8,6.9,312
9.9,3.43,8.18,989.4,6.8,310
8.8,3.50,8.01,990.0,6.8,321
10.9,3.41,7.65,990.6,6.8,320
12.0,3.59,7.25,991.4,6.8,318
13.0,3.45,7.18,992.2,6.8,324
11.3,3.54,6.93,993.3,6.8,318
9.0,3.69,7.41,994.1,6.8,333
8.1,3.10,7.00,995.0,6.8,328
9.4,3.29,7.25,995.5,6.8,336
8.8,3.31,7.62,995.9,6.8,323
11.4,3.10,7.46,996.2,6.8,327
11.1,3.02,7.31,996.8,6.8,318
10.0,3.38,7.56,997.3,6.8,319
8.9,3.07,7.40,997.6,6.8,319
8.4,3.67,8.17,997.4,6.8,321
7.4,3.29,7.65,997.8,6.7,307
3.8,3.15,7.49,998.1,6.7,316
6.6,3.14,7.74,997.5,6.7,278
4.9,3.00,7.73,997.0,6.7,295
4.5,2.97,8.12,996.5,6.7,287
3.7,2.98,8.75,995.8,6.7,282
3.4,2.87,9.08,995.2,6.7,276
3.8,2.35,8.57,994.7,6.7,253
5.1,2.39,8.72,993.8,6.6,249
3.3,2.66,9.04,992.9,6.6,247
1.1,2.56,9.07,991.9,6.6,228
2.4,2.61,8.70,991.2,6.6,178
0.6,2.68,8.55,990.9,6.6,65
2.5,2.66,8.35,990.6,6.6,349
3.9,2.62,8.12,990.4,6.6,351
4.0,2.51,7.72,990.4,6.6,349
5.0,2.27,7.19,990.4,6.6,321
6.3,1.88,6.68,990.3,6.6,354
6.1,2.01,7.18,990.9,6.6,359
7.5,2.12,7.28,991.7,6.6,355
7.4,2.19,7.87,992.9,6.6,332
8.6,2.47,8.42,994.2,6.6,8
9.7,2.84,8.62,995.8,6.6,354
9.7,3.58,9.19,997.0,6.6,351
8.1,3.84,9.04,998.4,6.6,351
8.7,4.35,9.43,999.7,6.5,337
7.4,4.67,9.79,1000.9,6.5,343
7.9,4.43,9.43,1001.7,6.5,332
6.7,4.53,9.86,1002.6,6.5,332
6.6,4.38,9.67,1003.3,6.5,336
6.4,4.36,9.93,1004.2,6.6,317
7.6,4.64,10.50,1004.7,6.7,321
10.9,4.52,10.29,1005.1,6.7,346
10.2,4.21,9.88,1006.0,6.7,352
9.4,4.16,9.51,1006.8,6.6,345
9.8,5.27,9.65,1007.3,6.6,333
8.5,4.49,9.15,1007.5,6.6,319
8.2,5.48,9.77,1007.8,6.6,315
8.8,4.97,8.94,1008.0,6.6,314
8.3,4.58,8.53,1008.3,6.6,305
7.1,4.52,8.48,1008.1,6.6,302
6.5,4.45,8.83,1007.6,6.7,319
4.9,4.47,8.99,1006.9,6.7,321
3.7,4.44,9.62,1006.8,6.7,303
2.8,4.22,9.71,1006.5,6.6,296
2.0,3.85,9.64,1006.2,6.7,347
2.1,4.69,9.94,1006.4,6.6,331
0.6,4.06,9.50,1005.7,6.6,225
2.0,3.89,9.21,1005.1,6.5,135
1.9,4.22,9.31,1004.6,6.4,140
3.0,4.00,9.05,1003.8,6.4,157
4.6,3.61,8.59,1003.2,6.3,146
5.4,3.57,8.87,1002.3,6.4,142
7.5,3.51,9.09,1001.1,6.5,133
8.8,3.36,8.86,1000.1,6.6,149
8.4,2.98,8.36,999.6,6.6,161
8.7,2.82,7.95,998.2,6.5,159
9.1,3.09,8.40,996.4,6.5,151
